,0,1,2,3,4,5,6,7,8,9
146,0.03922675006489565,0.02408317858980661,0.11912110172109619,0.5546158749268715,0.17477589730511306,-0.1333452286846442,0.29986561397600664,-0.21188459463321635,-0.6561165151844566,-0.2499234749169394
147,0.22536105996329725,-0.012142735502309421,0.005117428196679797,0.27332620558586473,0.35611639162337405,-0.3365631471590531,-0.40792160909937747,0.530974753776841,0.4310076621290768,-0.011665091272340854
148,0.1241029963133932,-0.06305384648030994,0.10220596002888473,0.1395189356435053,0.1587166721348865,0.6658022757292497,0.144982506475339,-0.19760190344303905,0.07615411751433596,0.6452608198698886
149,0.25716717967860697,-0.032155464684833254,0.045201436048349544,0.23342555230534626,0.37726158201307014,-0.46890750120810215,-0.40941610734922207,0.39925998947659713,0.4027802576344406,-0.157600252065234
150,0.2368867449863747,-0.11746068539940818,-0.007094204731909038,-0.30594381959491523,-0.004419033286187887,-0.5237775674938375,0.002967152868859417,-0.017400893136846913,0.5590118350300891,-0.4992668766295202
151,0.16009889482644496,0.014083933932578376,0.12715612692853948,-0.5422188879682754,0.17377852293085141,-0.05873579136438805,-0.06033731512689755,0.7869900326003608,0.02678423661295664,0.08148507247407809
152,0.09288766554984973,-0.1319452377467,0.14650129497655603,0.38746950804675506,0.1187950460214589,0.5319897141006348,-0.014017116502573262,0.32736477299880157,0.08279214431472794,0.6253183625521593
153,0.30683437556672244,0.014708492673154112,0.12654338018134612,0.3400520443429718,0.302540006574454,-0.31653461441112807,0.5190724019878895,0.23615388214629737,-0.01905770542130911,-0.506650844163578
154,0.2538993209204026,0.06845227384866684,0.13384238912284313,-0.29506638545091685,0.19637514528009312,-0.4836300913407234,0.2694055664667084,0.22471141662418162,0.3287270956788798,-0.5676919214855413
155,-0.018231139028413276,0.06161100852240389,0.18005429320974262,-0.13063382216324462,-0.8341892891685846,-0.08679491279757356,-0.27021936819696046,-0.03463932270564582,0.36185256180998615,0.19448951652079738
156,-0.0517176929935417,-0.07858186033372025,0.23591289717555597,0.2514250111643548,0.21538460696792505,-0.5914663696180031,-0.025414116411765178,-0.17180358833645834,-0.4578292579234603,-0.4860943994414138
157,0.21415163093826906,-0.053483383037831865,0.05130956929707654,0.24967788709068844,0.44035410532204744,-0.05551023825744768,-0.41156747415599954,0.10997582347383597,0.6334719822306831,0.3264116160206895
158,-0.11043471967324302,0.02542673516626202,-0.669745539300834,-0.15495375960740193,0.07992955874564517,0.13927562249787345,0.21005505419562615,-0.5056494942073202,-0.43417679251290925,0.022078076776651866
159,0.1955834278205419,-0.04869968331830134,0.2311533465212827,0.5560458255309257,0.17666163826066783,-0.18483348427612692,0.38408711606290785,0.4681912628999606,0.19983513785632107,-0.35316260966058455
160,-0.1531607881860605,0.008492408236838606,0.18617805917632038,-0.03223384359066769,-0.7416385239127488,0.08561372008333071,0.14968209898340418,0.3007166899612628,0.5179086235476199,0.04843915392490452
161,0.2840801625862113,-0.014736437312012978,0.22484584570033023,0.15013403308194323,0.23592990648278928,0.44331276262743685,0.7482560590135116,-0.07644341595566269,0.13487984919681162,0.09936292431329496
162,-0.20721962607497388,0.006519780949154433,0.12200081094511811,-0.30210462799989934,0.2012098466472639,-0.6380467840095495,-0.0006812149074895998,-0.15970927468549498,0.2494465287165107,-0.5617347476876614
163,0.366767808119209,0.09439808927581797,0.017788281887197405,-0.6678089760119187,0.07906904090625477,-0.5018288914631696,0.029434698903160306,-0.06283727213210387,-0.016671125702285253,-0.38354676900767404
164,-0.13341320029263953,0.009560311903420429,0.26145259472924176,0.47423078863981954,0.07050849082809006,0.32139620464008517,0.10738931353071289,0.0779066095515946,0.6512609174755193,0.3726225482978764
165,0.02520416470089454,0.020026094992862405,0.12300097190923194,0.12355478364155385,0.11229787056376216,0.13702523826797677,0.10258044430480946,-0.6337601823139226,-0.714157436523612,0.1224189279150231
166,0.23304187988403668,-0.044170649592748176,0.05184527901342218,0.05254123810569284,0.5182288393973978,-0.39330930690242644,-0.5467890075167539,-0.10273909602272031,0.4497819989990226,0.056579087846040065
167,0.2472370238327652,0.10659922634871064,0.0853307383021434,-0.671125746184787,0.2683621574155977,-0.20474684325846385,0.15287194187077624,-0.10840039682569581,0.5366316517140497,-0.18106858721262944
168,0.10085212094925385,-0.14325860163604648,0.1590627370462735,0.4206922572374029,0.1289808746791972,0.5227926479910964,0.1621659639486928,0.4389067722320908,0.18790632052477044,0.47204759764970333
169,-0.10687164374989146,-0.09574260794247515,0.16119296424112176,0.3870972300479126,0.1422806661808017,-0.5721067683575867,0.14627489572611937,-0.1991075367763418,0.17639006675698515,-0.6032253419860498
170,0.16337303721009103,-0.04037475649072131,0.03674779722203588,-0.5660241283450226,0.23711541450793197,-0.1809071482952667,0.10789685284938318,-0.7094779947527209,0.16525347036475815,-0.1366924790151875
171,0.026538552889403676,-0.011915670365799724,-0.7831920351364562,-0.05279065873231974,0.09796553151774703,0.10565982310212813,0.07826063496521841,-0.4396733516190756,-0.3890373424567083,0.10690380695408908
172,0.17120544776963764,-0.02346825166959962,0.02229760612620743,-0.3799458056319886,0.44052308102903803,-0.39993510147418854,-0.39845673073767,-0.5181517618819964,0.1938077160714697,-0.08039167637495477
173,0.1337890634877253,-0.0010258384308647814,0.06541231030275246,-0.8535859337801973,0.12613863531963257,-0.11410543885544,0.11522353175649346,-0.41079929651967284,-0.1448820162370019,-0.13136737815358884
174,-0.019558669033691776,-0.04201284183958529,0.18217957602251514,0.48715158525282753,0.132867118202313,0.4444390342283799,-0.15272485800295862,0.15437877636307182,-0.051641728095478456,0.6799573747543247
175,0.08517518834445066,0.011371562920495714,0.04106708298887321,-0.13558038812517456,0.047948452941852196,-0.4956207517219461,0.06744749863119369,-0.6775791289258362,-0.036713918932019585,-0.5095074006823199
176,-0.16304595934604602,-0.07059612434261536,0.2607442326966098,0.39018386285644285,0.15831730371236305,0.39501282324325654,-0.14569017339401974,0.05898488186774522,0.41970194062079624,0.6051835585967746
177,-0.07745785546504265,-0.010000810264725319,0.02810670400556959,0.29982510450195965,0.1370183531336116,-0.18217424867500878,0.09375527337649141,0.5422844781287187,0.7202326708292776,-0.1722094414086369
178,0.0028043397173556583,0.010595131082571431,0.0649717298350201,-0.23036499148467793,0.04715690071199462,-0.29199448183089627,-0.5744982066956187,-0.12177350605414948,0.16886105837270887,-0.6940568707852365
179,-0.0012637379592000944,-0.019608876570174936,0.219028528498508,0.4969587420229012,0.16121577357298403,0.1738777900052369,-0.03749872490630942,-0.6381548108429502,-0.3951912974529437,0.2891790402101045
180,-0.18945673742386815,-0.0010993665641966248,0.08196438316234984,0.5987716856403534,0.1351797651087165,0.3947291541978044,0.35586991230319925,0.015358614115809317,0.5051157001078028,0.206768997511435
181,0.14418686074818138,0.05441266938573417,0.053764743411040886,-0.3094194061443216,0.09453579930834445,0.24926481810152856,-0.7478965495201839,0.3261327327172872,0.004307982730452308,-0.3752573254741866
182,-0.1323894759344669,0.03034414264322172,0.10193180146869144,-0.7338895551803242,-0.35995865361622303,-0.2348255236181208,-0.058315756803832115,0.3883117427801605,0.26819943583813727,-0.14743593525129856
183,0.06103947316298432,0.008072114779001521,-0.9392617952842613,-0.2707773632950067,0.08299510138468494,0.054243927467945346,0.1614195732859329,-0.01564057918229275,0.06685183676586219,-0.008675146594075266
184,0.021151486169679046,-0.015648512690230647,0.17613680329616171,-0.6229122796082829,0.16081001337667164,-0.21380671053421738,0.054745180109739805,0.6644559699013586,0.18190418422582183,-0.17635981494628158
185,0.12535895488582077,0.0014704978081415227,0.023634785325734105,0.4652252726594949,0.1181507746681191,0.45395998920326736,0.08279111987906669,0.5262969479115536,0.06754615770122764,0.5087683215211845
186,0.2942715815306387,-0.003567924619320597,0.2957388616690841,0.260995423320555,0.21970623264736402,-0.10538043982502081,0.3014133075660147,0.1915537972668274,0.7255535268145434,-0.21086677230352224
187,0.06008807515646832,0.0053296083027534885,0.18534052276944826,0.2929240483616641,-0.6064894840845917,-0.11901275941283469,0.16541302254182355,0.5439927277076283,0.37734223139956424,-0.1689235459586071
188,-0.019369292916624675,-0.06400752223048069,0.12432477991776529,0.7035457165951865,0.13158063705741987,0.1605539629000166,-0.060765729191511436,0.5340243988464902,0.2631158404661347,0.28965345567716116
189,0.020101141252068504,-0.014523851485939262,0.11381794908668666,-0.191180671475414,0.0895612048761359,-0.0175843206856865,-0.8009202149793616,-0.15480633983264483,-0.32649379662605965,-0.4117203135323549
190,0.11934941961611319,-0.052565957650137794,0.15780979617162613,0.2786674792481048,0.14407775637132866,0.46152984648941703,-0.21514773066235057,0.13880105088787187,0.2255416737859015,0.7281768445528696
191,0.008849438192687327,0.027816120842075423,-0.7614161753048264,-0.28200439231389357,0.06728029712550794,0.11068631352479905,0.08459063613306525,-0.525969987195673,-0.17953343467376356,0.08400313008475474
192,0.08662245737029098,-0.004934885924330432,-0.5297839210405567,0.1373318957602804,0.17811937527147367,-0.2412823085776207,-0.18257072910477062,-0.5352268447052955,-0.521314107787303,-0.10690759803248066
193,0.1629316809696681,-0.03921255280263748,0.2136434129694373,-0.5451933194109749,-0.5567436966275051,-0.11824443800197265,0.07446102523871771,0.53094322272141,0.09109893603670999,-0.0966794837089622
194,0.02347272735060099,0.03527857399367368,0.050200535756456235,0.641437233611007,0.13187853864432242,0.49717547368077625,0.40763602640688806,0.28643119660986666,-0.022623904466286315,0.2663558386459685
195,0.037559823004063,0.004182239706222531,0.12343517098929267,-0.4961604345376958,0.10324022354648588,-0.5174959620336151,0.09430657899708957,0.16396936435273454,0.3745620759390329,-0.5316232724683851
196,0.04567916706801652,0.0027640131678725085,0.038210256623383225,-0.21051659682739585,-0.1213443560537209,-0.29172592474851,-0.6137674262443717,-0.13737372809767648,-0.372388463322008,-0.5639546812061057
197,0.008794221148365306,-0.0025167144792037693,0.49166750018641237,-0.47861315814329963,-0.07784688453374838,-0.13743807422401944,0.10627294717758655,0.6760608679184317,-0.0962872732511855,-0.16289875639355028
198,0.19426776870426166,-0.028020622489834154,0.0571952494066782,-0.6156128282272592,0.09757252367683582,0.28975851095274374,0.15447195367987265,0.5332331045172001,0.333079168195288,0.25807591008593184
199,0.0406071494101277,0.11587147367694121,-0.015060336880661525,0.3378400944732676,0.18092630573311658,0.32328013943402134,-0.02134823960069155,-0.7224560572384017,-0.10960387551181841,0.4459890465735936
200,0.03407113131321513,-0.026259412084643146,0.08054932829468806,-0.17317921046491516,0.08304633194525093,0.4660095411091412,0.14248383044341778,-0.5531582656344456,-0.4830546178322491,0.4218783116268479
201,0.02154626503131702,0.004903910711286801,-0.0009698372605328667,-0.5150173419325254,-0.6004904547366992,0.1477105836901976,0.2076957914036364,0.5521070831047649,0.005516456813184346,0.062213342671707444
202,0.10139840080776659,-0.04275527546319952,0.07968150898355073,-0.8242504553231887,0.170106130423835,0.30394658940926755,0.27235801305228236,0.2572761247016943,-0.029181888754604923,0.19902586689026627
203,-0.06793625233639973,-0.04100316967912061,0.13504743069952965,-0.19123838045355962,0.10321157235799004,-0.3857703920338775,-0.047664508970258444,-0.677462007040995,-0.4658935397995749,-0.31802293648848434
204,-0.23170916662057003,-0.07774847132361284,0.20043161892523986,-0.8855497338808966,-0.005990857946825916,0.20644758398875612,0.01285035024430138,0.09707698841612145,0.005265142729826369,0.25223318981902204
205,-0.4297044125671073,0.2292692804382296,0.05756619993747563,0.012395514526703715,-0.43984529342027495,-0.37563351082835017,0.0369149236838162,0.39505766790108837,-0.34905116049157153,-0.38142862623606144
206,0.024601279661897416,0.09704057814533903,0.12278832916413396,0.638542043413359,0.18703802086418564,0.2282227547630467,0.213724869894316,0.6320640441096708,0.08974303221551226,0.16388731954459967
207,-0.11347399137117305,0.013618672319463445,0.09404513122560337,0.24890536333227675,0.06061410410056598,0.1667820062547683,0.021078739231016743,0.7006884614750294,0.5919743625765419,0.2068990864594154
208,0.0038500374308910387,0.008888119151792743,-0.06204708809433575,-0.22514844421656238,-0.45958489355268284,0.6018047863051947,0.07964304304223235,0.019677412080788825,0.0370120942490852,0.603222289294751
209,-0.04864293302312559,-0.008988593569534405,0.07816421804753848,0.19843727420662044,0.07390036142354642,0.6031153165862726,0.04209718637145344,-0.38315655132336834,-0.22928930873049905,0.6178203799932489
210,-0.1110224606532146,0.036614973279970715,0.0525976871065159,0.4063804629516998,0.19639214935933783,-0.01073969388867534,0.06685854545408283,-0.2457889123807948,-0.8438666611671082,0.05237695934973767
211,0.14388545723822677,-0.08296317079353438,0.23659006186591064,0.3405806761977389,-0.8162450410944925,0.13648815802679645,0.3343616793543439,-0.010848346390620687,-0.058495788307536344,0.014895376179183068
212,-0.04729106656030271,-0.022382717528493554,-0.9467309634606148,-0.27476679571915735,0.05432430630528562,0.07837538185656187,0.03806636197097766,-0.07294084852343058,0.02197542162581771,0.09549918630764957
213,0.11068426267581191,0.013116112512913117,-0.04275174863634212,0.3129856694917042,-0.10857994484078633,0.6731356415958123,0.43195645549400924,-0.06517055599092816,0.04158176774911899,0.47992228500178524
214,-0.2926280771794169,-0.1758811939740775,0.06623097895504626,0.6718030946581774,0.05590497215743347,0.27577283526843055,0.16743735879935967,0.39724495707431445,0.3497202749442944,0.20102128034906525
215,-0.11539928731417239,0.06310340044627501,0.028891844172358776,-0.3257759373715667,0.22241207885775705,-0.23270020523481438,0.15218622015701017,0.018710872664087976,0.8310698930000122,-0.24069033540788518
216,0.12440024364081301,-0.007087088382889434,-0.7608332856767246,0.1972250823963923,0.2558007975483771,0.20583338418023023,-0.2236691257252887,0.01470129526099482,0.1052410490781829,0.444508961073723
217,-0.47644895714118635,-0.007290065749907615,0.1029709274664678,-0.24246597319173585,-0.6953983844398655,-0.13951739611641648,0.03285230478891323,-0.25925570615699556,-0.334131658324225,-0.14342143849939198
218,-0.023353954197977343,-0.04494685935933987,0.1955486607570447,-0.8081698811968636,0.029057970924715588,0.33911216255843757,0.010817288474762949,0.19085604305348733,-0.006126659440749112,0.3919624136753658
219,-0.08308940988482563,-0.11295380189409868,0.2858324084049998,-0.7410613767574693,0.16014040306190663,-0.32633878185454535,-0.1473678653084304,-0.36339533062254203,0.19853137565918766,-0.15535555473263118
